5.096831917762756348e-02,5.119048804044723511e-02,4.936676919460296631e-01,0.000000000000000000e+00,4.795987904071807861e-02,0.000000000000000000e+00,4.936676919460296631e-01,0.000000000000000000e+00,4.894696176052093506e-01,3.292873203754425049e-01,4.795987904071807861e-02,0.000000000000000000e+00,4.936676919460296631e-01,0.000000000000000000e+00,4.795987904071807861e-02,0.000000000000000000e+00
1.352509260177612305e-01,1.194559931755065918e-01,4.936676919460296631e-01,0.000000000000000000e+00,1.353672742843627930e-01,1.210741400718688965e-01,4.936676919460296631e-01,0.000000000000000000e+00,4.894696176052093506e-01,0.000000000000000000e+00,1.353672742843627930e-01,1.210741400718688965e-01,4.936676919460296631e-01,0.000000000000000000e+00,1.353672742843627930e-01,1.210741400718688965e-01
4.270368218421936035e-01,3.238168731331825256e-02,2.487270860001444817e-03,0.000000000000000000e+00,4.273338913917541504e-01,3.282032907009124756e-02,2.487270860001444817e-03,0.000000000000000000e+00,2.440148033201694489e-03,0.000000000000000000e+00,4.273338913917541504e-01,3.282032907009124756e-02,2.487270860001444817e-03,0.000000000000000000e+00,4.273338913917541504e-01,3.282032907009124756e-02
4.270368218421936035e-01,8.004347980022430420e-02,7.442834787070751190e-03,0.000000000000000000e+00,4.273338913917541504e-01,8.112775534391403198e-02,7.442834787070751190e-03,0.000000000000000000e+00,7.301825564354658127e-03,0.000000000000000000e+00,4.273338913917541504e-01,8.112775534391403198e-02,7.442834787070751190e-03,0.000000000000000000e+00,4.273338913917541504e-01,8.112775534391403198e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.087456688284873962e-02,1.691530644893646240e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.090973362326622009e-02,1.714444160461425781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090973362326622009e-02,1.714444160461425781e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.090973362326622009e-02,1.714444160461425781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352509260177612305e-01,1.194559931755065918e-01,4.936676919460296631e-01,0.000000000000000000e+00,1.353672742843627930e-01,1.210741400718688965e-01,4.936676919460296631e-01,0.000000000000000000e+00,4.894696176052093506e-01,0.000000000000000000e+00,1.353672742843627930e-01,1.210741400718688965e-01,4.936676919460296631e-01,0.000000000000000000e+00,1.353672742843627930e-01,1.210741400718688965e-01
1.252888888120651245e-01,1.303623467683792114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.252888888120651245e-01,1.303623467683792114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252888888120651245e-01,1.303623467683792114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.252888888120651245e-01,1.303623467683792114e-01
3.322653174400329590e-01,3.364859521389007568e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.322653174400329590e-01,3.364859521389007568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.322653174400329590e-01,3.364859521389007568e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.322653174400329590e-01,3.364859521389007568e-01
3.669236600399017334e-01,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,3.914988934993743896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.563877105712890625e-01,2.548165321350097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.563877105712890625e-01,2.548165321350097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.563877105712890625e-01,2.548165321350097656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.563877105712890625e-01,2.548165321350097656e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.252888888120651245e-01,1.303623467683792114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.252888888120651245e-01,1.303623467683792114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252888888120651245e-01,1.303623467683792114e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.252888888120651245e-01,1.303623467683792114e-01
1.854490488767623901e-02,5.925561487674713135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.854490488767623901e-02,5.925561487674713135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854490488767623901e-02,5.925561487674713135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.854490488767623901e-02,5.925561487674713135e-02
1.354709640145301819e-02,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.354709640145301819e-02,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354709640145301819e-02,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.354709640145301819e-02,3.914988934993743896e-01
5.464548245072364807e-02,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.464548245072364807e-02,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.464548245072364807e-02,3.914988934993743896e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.464548245072364807e-02,3.914988934993743896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.636941015720367432e-02,3.914988934993743896e-01,0.000000000000000000e+00,7.046155929565429688e-01,8.636941015720367432e-02,3.914988934993743896e-01,0.000000000000000000e+00,7.046155929565429688e-01,0.000000000000000000e+00,7.046155929565429688e-01,8.636941015720367432e-02,3.914988934993743896e-01,0.000000000000000000e+00,7.046155929565429688e-01,8.636941015720367432e-02,3.914988934993743896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.854490488767623901e-02,5.925561487674713135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.854490488767623901e-02,5.925561487674713135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854490488767623901e-02,5.925561487674713135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.854490488767623901e-02,5.925561487674713135e-02
2.915970981121063232e-01,4.391520842909812927e-02,4.987531304359436035e-01,0.000000000000000000e+00,2.915970981121063232e-01,4.391520842909812927e-02,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,2.915970981121063232e-01,4.391520842909812927e-02,4.987531304359436035e-01,0.000000000000000000e+00,2.915970981121063232e-01,4.391520842909812927e-02
3.669236600399017334e-01,2.091532386839389801e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,2.091532386839389801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,2.091532386839389801e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,2.091532386839389801e-02
3.669236600399017334e-01,4.843079298734664917e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,4.843079298734664917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,4.843079298734664917e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.669236600399017334e-01,4.843079298734664917e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.165398657321929932e-01,3.771721944212913513e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.165398657321929932e-01,3.771721944212913513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165398657321929932e-01,3.771721944212913513e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.165398657321929932e-01,3.771721944212913513e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.915970981121063232e-01,4.391520842909812927e-02,4.987531304359436035e-01,0.000000000000000000e+00,2.915970981121063232e-01,4.391520842909812927e-02,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,2.915970981121063232e-01,4.391520842909812927e-02,4.987531304359436035e-01,0.000000000000000000e+00,2.915970981121063232e-01,4.391520842909812927e-02
3.052968978881835938e-01,1.996145769953727722e-02,4.987531304359436035e-01,0.000000000000000000e+00,3.052968978881835938e-01,1.996145769953727722e-02,4.987531304359436035e-01,0.000000000000000000e+00,4.987531304359436035e-01,0.000000000000000000e+00,3.052968978881835938e-01,1.996145769953727722e-02,4.987531304359436035e-01,0.000000000000000000e+00,3.052968978881835938e-01,1.996145769953727722e-02
1.022489927709102631e-02,1.693034358322620392e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.022489927709102631e-02,1.693034358322620392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022489927709102631e-02,1.693034358322620392e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.022489927709102631e-02,1.693034358322620392e-02
4.348576441407203674e-02,3.768887743353843689e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.348576441407203674e-02,3.768887743353843689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.348576441407203674e-02,3.768887743353843689e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.348576441407203674e-02,3.768887743353843689e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
